Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
13127	Spectrogram 1	8	76357.6	76359.6	50.0	350.0	2009/03/29	21	0.7893834114074707	2009-03-29 21:12:37.600	0.5
13128	Spectrogram 1	8	76370.5	76372.5	50.0	350.0	2009/03/29	21	0.7354696989059448	2009-03-29 21:12:50.500	0.5
13129	Spectrogram 1	8	76373.9	76375.9	50.0	350.0	2009/03/29	21	0.7895265817642212	2009-03-29 21:12:53.900	0.5
13130	Spectrogram 1	8	76403.0	76405.0	50.0	350.0	2009/03/29	21	0.7648108005523682	2009-03-29 21:13:23.000	0.5
13131	Spectrogram 1	8	76417.7	76419.7	50.0	350.0	2009/03/29	21	0.7641792297363281	2009-03-29 21:13:37.700	0.5
13132	Spectrogram 1	8	76419.8	76421.8	50.0	350.0	2009/03/29	21	0.5719985961914062	2009-03-29 21:13:39.800	0.5
13133	Spectrogram 1	8	76437.7	76439.7	50.0	350.0	2009/03/29	21	0.9933573603630066	2009-03-29 21:13:57.700	0.5
13134	Spectrogram 1	8	76601.3	76603.3	50.0	350.0	2009/03/29	21	0.9704914689064026	2009-03-29 21:16:41.300	0.5
13135	Spectrogram 1	8	76698.0	76700.0	50.0	350.0	2009/03/29	21	0.8833352327346802	2009-03-29 21:18:18.000	0.5
13136	Spectrogram 1	8	76700.4	76702.4	50.0	350.0	2009/03/29	21	0.527535080909729	2009-03-29 21:18:20.400	0.5
13137	Spectrogram 1	8	76776.5	76778.5	50.0	350.0	2009/03/29	21	0.509944498538971	2009-03-29 21:19:36.500	0.5
13138	Spectrogram 1	8	76849.1	76851.1	50.0	350.0	2009/03/29	21	0.6121916174888611	2009-03-29 21:20:49.100	0.5
13139	Spectrogram 1	8	77052.6	77054.6	50.0	350.0	2009/03/29	21	0.9216611981391907	2009-03-29 21:24:12.600	0.5
13140	Spectrogram 1	8	77171.1	77173.1	50.0	350.0	2009/03/29	21	0.9039786458015442	2009-03-29 21:26:11.100	0.5
13141	Spectrogram 1	8	77288.8	77290.8	50.0	350.0	2009/03/29	21	0.5015454888343811	2009-03-29 21:28:08.800	0.5
13142	Spectrogram 1	8	77311.2	77313.2	50.0	350.0	2009/03/29	21	0.7656402587890625	2009-03-29 21:28:31.200	0.5
13143	Spectrogram 1	8	77352.4	77354.4	50.0	350.0	2009/03/29	21	0.7810325026512146	2009-03-29 21:29:12.400	0.5
13144	Spectrogram 1	8	77384.8	77386.8	50.0	350.0	2009/03/29	21	0.8464440107345581	2009-03-29 21:29:44.800	0.5
13145	Spectrogram 1	8	77392.2	77394.2	50.0	350.0	2009/03/29	21	0.6036033630371094	2009-03-29 21:29:52.200	0.5
13146	Spectrogram 1	8	77512.6	77514.6	50.0	350.0	2009/03/29	21	0.8410125970840454	2009-03-29 21:31:52.600	0.5
13147	Spectrogram 1	8	77522.4	77524.4	50.0	350.0	2009/03/29	21	0.9653275012969971	2009-03-29 21:32:02.400	0.5
13148	Spectrogram 1	8	77771.8	77773.8	50.0	350.0	2009/03/29	21	0.6759114861488342	2009-03-29 21:36:11.800	0.5
13149	Spectrogram 1	8	77961.1	77963.1	50.0	350.0	2009/03/29	21	0.8159738779067993	2009-03-29 21:39:21.100	0.5
13150	Spectrogram 1	8	79309.0	79311.0	50.0	350.0	2009/03/29	22	0.9660128355026245	2009-03-29 22:01:49.000	0.5
13151	Spectrogram 1	8	79311.7	79313.7	50.0	350.0	2009/03/29	22	0.8289380669593811	2009-03-29 22:01:51.700	0.5
13152	Spectrogram 1	8	79396.0	79398.0	50.0	350.0	2009/03/29	22	0.5110082030296326	2009-03-29 22:03:16.000	0.5
13153	Spectrogram 1	8	79496.2	79498.2	50.0	350.0	2009/03/29	22	0.6492858529090881	2009-03-29 22:04:56.200	0.5
13154	Spectrogram 1	8	79751.5	79753.5	50.0	350.0	2009/03/29	22	0.6668211221694946	2009-03-29 22:09:11.500	0.5
13155	Spectrogram 1	8	79907.2	79909.2	50.0	350.0	2009/03/29	22	0.9030458927154541	2009-03-29 22:11:47.200	0.5
13156	Spectrogram 1	8	79948.2	79950.2	50.0	350.0	2009/03/29	22	0.560445249080658	2009-03-29 22:12:28.200	0.5
13157	Spectrogram 1	8	80779.3	80781.3	50.0	350.0	2009/03/29	22	0.7716347575187683	2009-03-29 22:26:19.300	0.5
13158	Spectrogram 1	8	80856.6	80858.6	50.0	350.0	2009/03/29	22	0.7672971487045288	2009-03-29 22:27:36.600	0.5
13159	Spectrogram 1	8	80990.0	80992.0	50.0	350.0	2009/03/29	22	0.7716761827468872	2009-03-29 22:29:50.000	0.5
13160	Spectrogram 1	8	80995.4	80997.4	50.0	350.0	2009/03/29	22	0.8045307993888855	2009-03-29 22:29:55.400	0.5
13161	Spectrogram 1	8	81017.0	81019.0	50.0	350.0	2009/03/29	22	0.8980740308761597	2009-03-29 22:30:17.000	0.5
13162	Spectrogram 1	8	81061.1	81063.1	50.0	350.0	2009/03/29	22	0.880696177482605	2009-03-29 22:31:01.100	0.5
13163	Spectrogram 1	8	81389.1	81391.1	50.0	350.0	2009/03/29	22	0.6185811161994934	2009-03-29 22:36:29.100	0.5
13164	Spectrogram 1	8	81434.7	81436.7	50.0	350.0	2009/03/29	22	0.9044986367225647	2009-03-29 22:37:14.700	0.5
13165	Spectrogram 1	8	81711.7	81713.7	50.0	350.0	2009/03/29	22	0.5500729084014893	2009-03-29 22:41:51.700	0.5
13166	Spectrogram 1	8	82214.6	82216.6	50.0	350.0	2009/03/29	22	0.5450626611709595	2009-03-29 22:50:14.600	0.5
13167	Spectrogram 1	8	82326.8	82328.8	50.0	350.0	2009/03/29	22	0.6860135197639465	2009-03-29 22:52:06.800	0.5
13168	Spectrogram 1	8	82723.4	82725.4	50.0	350.0	2009/03/29	22	0.7197394371032715	2009-03-29 22:58:43.400	0.5
13169	Spectrogram 1	8	83355.5	83357.5	50.0	350.0	2009/03/29	23	0.6702033281326294	2009-03-29 23:09:15.500	0.5
13170	Spectrogram 1	8	83357.6	83359.6	50.0	350.0	2009/03/29	23	0.5827512741088867	2009-03-29 23:09:17.600	0.5
13171	Spectrogram 1	8	83395.2	83397.2	50.0	350.0	2009/03/29	23	0.5919502377510071	2009-03-29 23:09:55.200	0.5
13172	Spectrogram 1	8	83438.5	83440.5	50.0	350.0	2009/03/29	23	0.5297330617904663	2009-03-29 23:10:38.500	0.5
13173	Spectrogram 1	8	83516.3	83518.3	50.0	350.0	2009/03/29	23	0.6077879071235657	2009-03-29 23:11:56.300	0.5
13174	Spectrogram 1	8	83524.5	83526.5	50.0	350.0	2009/03/29	23	0.6188292503356934	2009-03-29 23:12:04.500	0.5
13175	Spectrogram 1	8	83578.5	83580.5	50.0	350.0	2009/03/29	23	0.9834137558937073	2009-03-29 23:12:58.500	0.5
13176	Spectrogram 1	8	83629.3	83631.3	50.0	350.0	2009/03/29	23	0.8711321353912354	2009-03-29 23:13:49.300	0.5
13177	Spectrogram 1	8	83632.1	83634.1	50.0	350.0	2009/03/29	23	0.9217201471328735	2009-03-29 23:13:52.100	0.5
13178	Spectrogram 1	8	83677.3	83679.3	50.0	350.0	2009/03/29	23	0.5667159557342529	2009-03-29 23:14:37.300	0.5
13179	Spectrogram 1	8	83732.8	83734.8	50.0	350.0	2009/03/29	23	0.6281303763389587	2009-03-29 23:15:32.800	0.5
13180	Spectrogram 1	8	83734.9	83736.9	50.0	350.0	2009/03/29	23	0.8632345795631409	2009-03-29 23:15:34.900	0.5
13181	Spectrogram 1	8	83738.4	83740.4	50.0	350.0	2009/03/29	23	0.9518609642982483	2009-03-29 23:15:38.400	0.5
13182	Spectrogram 1	8	83795.4	83797.4	50.0	350.0	2009/03/29	23	0.8808673620223999	2009-03-29 23:16:35.400	0.5
13183	Spectrogram 1	8	84098.5	84100.5	50.0	350.0	2009/03/29	23	0.9997363686561584	2009-03-29 23:21:38.500	0.5
13184	Spectrogram 1	8	84209.5	84211.5	50.0	350.0	2009/03/29	23	0.9964994192123413	2009-03-29 23:23:29.500	0.5
13185	Spectrogram 1	8	84258.3	84260.3	50.0	350.0	2009/03/29	23	0.9962292313575745	2009-03-29 23:24:18.300	0.5
13186	Spectrogram 1	8	84302.5	84304.5	50.0	350.0	2009/03/29	23	0.9746413230895996	2009-03-29 23:25:02.500	0.5
13187	Spectrogram 1	8	84354.2	84356.2	50.0	350.0	2009/03/29	23	0.9802942276000977	2009-03-29 23:25:54.200	0.5
13188	Spectrogram 1	8	84394.2	84396.2	50.0	350.0	2009/03/29	23	0.984341561794281	2009-03-29 23:26:34.200	0.5
13189	Spectrogram 1	8	84404.5	84406.5	50.0	350.0	2009/03/29	23	0.7525027394294739	2009-03-29 23:26:44.500	0.5
13190	Spectrogram 1	8	84426.0	84428.0	50.0	350.0	2009/03/29	23	0.7441602945327759	2009-03-29 23:27:06.000	0.5
13191	Spectrogram 1	8	84430.8	84432.8	50.0	350.0	2009/03/29	23	0.9605591297149658	2009-03-29 23:27:10.800	0.5
13192	Spectrogram 1	8	84494.1	84496.1	50.0	350.0	2009/03/29	23	0.9615801572799683	2009-03-29 23:28:14.100	0.5
13193	Spectrogram 1	8	84500.7	84502.7	50.0	350.0	2009/03/29	23	0.9732793569564819	2009-03-29 23:28:20.700	0.5
13194	Spectrogram 1	8	84504.5	84506.5	50.0	350.0	2009/03/29	23	0.9950478672981262	2009-03-29 23:28:24.500	0.5
13195	Spectrogram 1	8	84556.3	84558.3	50.0	350.0	2009/03/29	23	0.9292183518409729	2009-03-29 23:29:16.300	0.5
13196	Spectrogram 1	8	84560.3	84562.3	50.0	350.0	2009/03/29	23	0.8038407564163208	2009-03-29 23:29:20.300	0.5
13197	Spectrogram 1	8	84569.0	84571.0	50.0	350.0	2009/03/29	23	0.6938793063163757	2009-03-29 23:29:29.000	0.5
13198	Spectrogram 1	8	84573.5	84575.5	50.0	350.0	2009/03/29	23	0.9624614715576172	2009-03-29 23:29:33.500	0.5
13199	Spectrogram 1	8	84579.7	84581.7	50.0	350.0	2009/03/29	23	0.5339127779006958	2009-03-29 23:29:39.700	0.5
13200	Spectrogram 1	8	84589.4	84591.4	50.0	350.0	2009/03/29	23	0.5076912641525269	2009-03-29 23:29:49.400	0.5
13201	Spectrogram 1	8	84650.3	84652.3	50.0	350.0	2009/03/29	23	0.5553455352783203	2009-03-29 23:30:50.300	0.5
13202	Spectrogram 1	8	84658.6	84660.6	50.0	350.0	2009/03/29	23	0.960877001285553	2009-03-29 23:30:58.600	0.5
13203	Spectrogram 1	8	84666.8	84668.8	50.0	350.0	2009/03/29	23	0.7461015582084656	2009-03-29 23:31:06.800	0.5
13204	Spectrogram 1	8	84708.2	84710.2	50.0	350.0	2009/03/29	23	0.7357226610183716	2009-03-29 23:31:48.200	0.5
13205	Spectrogram 1	8	84753.2	84755.2	50.0	350.0	2009/03/29	23	0.9813294410705566	2009-03-29 23:32:33.200	0.5
13206	Spectrogram 1	8	84977.9	84979.9	50.0	350.0	2009/03/29	23	0.5416561961174011	2009-03-29 23:36:17.900	0.5
13207	Spectrogram 1	8	85052.4	85054.4	50.0	350.0	2009/03/29	23	0.895946204662323	2009-03-29 23:37:32.400	0.5
13208	Spectrogram 1	8	85312.3	85314.3	50.0	350.0	2009/03/29	23	0.6957129240036011	2009-03-29 23:41:52.300	0.5
13209	Spectrogram 1	8	85423.3	85425.3	50.0	350.0	2009/03/29	23	0.5283860564231873	2009-03-29 23:43:43.300	0.5
13210	Spectrogram 1	8	85501.2	85503.2	50.0	350.0	2009/03/29	23	0.9586556553840637	2009-03-29 23:45:01.200	0.5
13211	Spectrogram 1	8	85582.3	85584.3	50.0	350.0	2009/03/29	23	0.9687448740005493	2009-03-29 23:46:22.300	0.5
13212	Spectrogram 1	8	85588.3	85590.3	50.0	350.0	2009/03/29	23	0.7902768850326538	2009-03-29 23:46:28.300	0.5
13213	Spectrogram 1	8	85645.7	85647.7	50.0	350.0	2009/03/29	23	0.9532155990600586	2009-03-29 23:47:25.700	0.5
13214	Spectrogram 1	8	85720.4	85722.4	50.0	350.0	2009/03/29	23	0.9976189732551575	2009-03-29 23:48:40.400	0.5
13215	Spectrogram 1	8	85782.6	85784.6	50.0	350.0	2009/03/29	23	0.6105926036834717	2009-03-29 23:49:42.600	0.5
13216	Spectrogram 1	8	85816.8	85818.8	50.0	350.0	2009/03/29	23	0.8669630885124207	2009-03-29 23:50:16.800	0.5
13217	Spectrogram 1	8	85836.2	85838.2	50.0	350.0	2009/03/29	23	0.9958745837211609	2009-03-29 23:50:36.200	0.5
13218	Spectrogram 1	8	85863.4	85865.4	50.0	350.0	2009/03/29	23	0.9519750475883484	2009-03-29 23:51:03.400	0.5
13219	Spectrogram 1	8	85884.9	85886.9	50.0	350.0	2009/03/29	23	0.5263952016830444	2009-03-29 23:51:24.900	0.5
13220	Spectrogram 1	8	85900.4	85902.4	50.0	350.0	2009/03/29	23	0.9283453822135925	2009-03-29 23:51:40.400	0.5
13221	Spectrogram 1	8	86042.6	86044.6	50.0	350.0	2009/03/29	23	0.7268309593200684	2009-03-29 23:54:02.600	0.5
13222	Spectrogram 1	8	86097.5	86099.5	50.0	350.0	2009/03/29	23	0.8974719047546387	2009-03-29 23:54:57.500	0.5
13223	Spectrogram 1	8	86318.9	86320.9	50.0	350.0	2009/03/29	23	0.9798111319541931	2009-03-29 23:58:38.900	0.5
13224	Spectrogram 1	8	86345.3	86347.3	50.0	350.0	2009/03/29	23	0.5312216877937317	2009-03-29 23:59:05.300	0.5
13225	Spectrogram 1	8	86348.9	86350.9	50.0	350.0	2009/03/29	23	0.8530689477920532	2009-03-29 23:59:08.900	0.5
13226	Spectrogram 1	8	86363.9	86365.9	50.0	350.0	2009/03/29	23	0.6566582322120667	2009-03-29 23:59:23.900	0.5
13227	Spectrogram 1	9	1113.3	1115.3	50.0	350.0	2009/03/29	0	0.7228947877883911	2009-03-29 00:18:33.300	0.5
13228	Spectrogram 1	9	1198.4	1200.4	50.0	350.0	2009/03/29	0	0.9986097812652588	2009-03-29 00:19:58.400	0.5
13229	Spectrogram 1	9	1214.2	1216.2	50.0	350.0	2009/03/29	0	0.9962557554244995	2009-03-29 00:20:14.200	0.5
13230	Spectrogram 1	9	1293.3	1295.3	50.0	350.0	2009/03/29	0	0.593106746673584	2009-03-29 00:21:33.300	0.5
13231	Spectrogram 1	9	1339.6	1341.6	50.0	350.0	2009/03/29	0	0.9717265367507935	2009-03-29 00:22:19.600	0.5
13232	Spectrogram 1	9	1365.2	1367.2	50.0	350.0	2009/03/29	0	0.5242832899093628	2009-03-29 00:22:45.200	0.5
13233	Spectrogram 1	9	1389.7	1391.7	50.0	350.0	2009/03/29	0	0.8579803109169006	2009-03-29 00:23:09.700	0.5
13234	Spectrogram 1	9	1432.0	1434.0	50.0	350.0	2009/03/29	0	0.9909488558769226	2009-03-29 00:23:52.000	0.5
13235	Spectrogram 1	9	1457.0	1459.0	50.0	350.0	2009/03/29	0	0.983456552028656	2009-03-29 00:24:17.000	0.5
13236	Spectrogram 1	9	1544.7	1546.7	50.0	350.0	2009/03/29	0	0.9979666471481323	2009-03-29 00:25:44.700	0.5
13237	Spectrogram 1	9	1578.7	1580.7	50.0	350.0	2009/03/29	0	0.996626615524292	2009-03-29 00:26:18.700	0.5
13238	Spectrogram 1	9	1653.7	1655.7	50.0	350.0	2009/03/29	0	0.6356297731399536	2009-03-29 00:27:33.700	0.5
13239	Spectrogram 1	9	1808.0	1810.0	50.0	350.0	2009/03/29	0	0.9347139596939087	2009-03-29 00:30:08.000	0.5
13240	Spectrogram 1	9	1864.0	1866.0	50.0	350.0	2009/03/29	0	0.9086875319480896	2009-03-29 00:31:04.000	0.5
13241	Spectrogram 1	9	1940.7	1942.7	50.0	350.0	2009/03/29	0	0.9097301363945007	2009-03-29 00:32:20.700	0.5
13242	Spectrogram 1	9	1983.0	1985.0	50.0	350.0	2009/03/29	0	0.9968043565750122	2009-03-29 00:33:03.000	0.5
13243	Spectrogram 1	9	2029.7	2031.7	50.0	350.0	2009/03/29	0	0.9931106567382812	2009-03-29 00:33:49.700	0.5
13244	Spectrogram 1	9	2093.0	2095.0	50.0	350.0	2009/03/29	0	0.9517781138420105	2009-03-29 00:34:53.000	0.5
13245	Spectrogram 1	9	2194.8	2196.8	50.0	350.0	2009/03/29	0	0.6511627435684204	2009-03-29 00:36:34.800	0.5
13246	Spectrogram 1	9	2334.6	2336.6	50.0	350.0	2009/03/29	0	0.9759735465049744	2009-03-29 00:38:54.600	0.5
13247	Spectrogram 1	9	2355.9	2357.9	50.0	350.0	2009/03/29	0	0.7611355185508728	2009-03-29 00:39:15.900	0.5
13248	Spectrogram 1	9	2421.4	2423.4	50.0	350.0	2009/03/29	0	0.9553917646408081	2009-03-29 00:40:21.400	0.5
13249	Spectrogram 1	9	2523.9	2525.9	50.0	350.0	2009/03/29	0	0.8289545178413391	2009-03-29 00:42:03.900	0.5
13250	Spectrogram 1	9	2573.0	2575.0	50.0	350.0	2009/03/29	0	0.5540967583656311	2009-03-29 00:42:53.000	0.5
13251	Spectrogram 1	9	2651.9	2653.9	50.0	350.0	2009/03/29	0	0.9211589097976685	2009-03-29 00:44:11.900	0.5
13252	Spectrogram 1	9	2687.6	2689.6	50.0	350.0	2009/03/29	0	0.9962891340255737	2009-03-29 00:44:47.600	0.5
13253	Spectrogram 1	9	2832.0	2834.0	50.0	350.0	2009/03/29	0	0.9562094211578369	2009-03-29 00:47:12.000	0.5
13254	Spectrogram 1	9	2886.7	2888.7	50.0	350.0	2009/03/29	0	0.7205422520637512	2009-03-29 00:48:06.700	0.5
13255	Spectrogram 1	9	2916.7	2918.7	50.0	350.0	2009/03/29	0	0.973546028137207	2009-03-29 00:48:36.700	0.5
13256	Spectrogram 1	9	2958.0	2960.0	50.0	350.0	2009/03/29	0	0.7076011896133423	2009-03-29 00:49:18.000	0.5
13257	Spectrogram 1	9	2985.8	2987.8	50.0	350.0	2009/03/29	0	0.8475652933120728	2009-03-29 00:49:45.800	0.5
13258	Spectrogram 1	9	3003.7	3005.7	50.0	350.0	2009/03/29	0	0.9799957871437073	2009-03-29 00:50:03.700	0.5
13259	Spectrogram 1	9	3063.6	3065.6	50.0	350.0	2009/03/29	0	0.9501654505729675	2009-03-29 00:51:03.600	0.5
13260	Spectrogram 1	9	3095.9	3097.9	50.0	350.0	2009/03/29	0	0.9885586500167847	2009-03-29 00:51:35.900	0.5
13261	Spectrogram 1	9	3125.7	3127.7	50.0	350.0	2009/03/29	0	0.875277578830719	2009-03-29 00:52:05.700	0.5
13262	Spectrogram 1	9	3165.0	3167.0	50.0	350.0	2009/03/29	0	0.8930330872535706	2009-03-29 00:52:45.000	0.5
13263	Spectrogram 1	9	3177.9	3179.9	50.0	350.0	2009/03/29	0	0.9572940468788147	2009-03-29 00:52:57.900	0.5
13264	Spectrogram 1	9	3477.9	3479.9	50.0	350.0	2009/03/29	0	0.9720013737678528	2009-03-29 00:57:57.900	0.5
13265	Spectrogram 1	9	3494.4	3496.4	50.0	350.0	2009/03/29	0	0.5735613107681274	2009-03-29 00:58:14.400	0.5
13266	Spectrogram 1	9	3524.6	3526.6	50.0	350.0	2009/03/29	0	0.9992095232009888	2009-03-29 00:58:44.600	0.5
13267	Spectrogram 1	9	3867.1	3869.1	50.0	350.0	2009/03/29	1	0.5823494791984558	2009-03-29 01:04:27.100	0.5
13268	Spectrogram 1	9	4105.4	4107.4	50.0	350.0	2009/03/29	1	0.7246052026748657	2009-03-29 01:08:25.400	0.5
13269	Spectrogram 1	9	4108.6	4110.6	50.0	350.0	2009/03/29	1	0.9976822137832642	2009-03-29 01:08:28.600	0.5
13270	Spectrogram 1	9	4147.6	4149.6	50.0	350.0	2009/03/29	1	0.9900345206260681	2009-03-29 01:09:07.600	0.5
13271	Spectrogram 1	9	4184.2	4186.2	50.0	350.0	2009/03/29	1	0.8338993787765503	2009-03-29 01:09:44.200	0.5
13272	Spectrogram 1	9	4278.4	4280.4	50.0	350.0	2009/03/29	1	0.9993764758110046	2009-03-29 01:11:18.400	0.5
13273	Spectrogram 1	9	4303.3	4305.3	50.0	350.0	2009/03/29	1	0.5296012163162231	2009-03-29 01:11:43.300	0.5
13274	Spectrogram 1	9	4322.3	4324.3	50.0	350.0	2009/03/29	1	0.9980440139770508	2009-03-29 01:12:02.300	0.5
13275	Spectrogram 1	9	4386.7	4388.7	50.0	350.0	2009/03/29	1	0.8949976563453674	2009-03-29 01:13:06.700	0.5
13276	Spectrogram 1	9	4389.4	4391.4	50.0	350.0	2009/03/29	1	0.9597898125648499	2009-03-29 01:13:09.400	0.5
13277	Spectrogram 1	9	4411.4	4413.4	50.0	350.0	2009/03/29	1	0.9956960678100586	2009-03-29 01:13:31.400	0.5
13278	Spectrogram 1	9	4947.4	4949.4	50.0	350.0	2009/03/29	1	0.9633561968803406	2009-03-29 01:22:27.400	0.5
13279	Spectrogram 1	9	4951.6	4953.6	50.0	350.0	2009/03/29	1	0.9820284843444824	2009-03-29 01:22:31.600	0.5
13280	Spectrogram 1	9	5037.6	5039.6	50.0	350.0	2009/03/29	1	0.6875810623168945	2009-03-29 01:23:57.600	0.5
13281	Spectrogram 1	9	5321.9	5323.9	50.0	350.0	2009/03/29	1	0.7616400718688965	2009-03-29 01:28:41.900	0.5
13282	Spectrogram 1	9	5720.4	5722.4	50.0	350.0	2009/03/29	1	0.9359278678894043	2009-03-29 01:35:20.400	0.5
13283	Spectrogram 1	9	5799.8	5801.8	50.0	350.0	2009/03/29	1	0.9845628142356873	2009-03-29 01:36:39.800	0.5
13284	Spectrogram 1	9	5803.1	5805.1	50.0	350.0	2009/03/29	1	0.7766920328140259	2009-03-29 01:36:43.100	0.5
13285	Spectrogram 1	9	5834.5	5836.5	50.0	350.0	2009/03/29	1	0.7865711450576782	2009-03-29 01:37:14.500	0.5
13286	Spectrogram 1	9	6195.1	6197.1	50.0	350.0	2009/03/29	1	0.8636415004730225	2009-03-29 01:43:15.100	0.5
13287	Spectrogram 1	9	6198.0	6200.0	50.0	350.0	2009/03/29	1	0.9712896347045898	2009-03-29 01:43:18.000	0.5
13288	Spectrogram 1	9	6279.0	6281.0	50.0	350.0	2009/03/29	1	0.8931797742843628	2009-03-29 01:44:39.000	0.5
13289	Spectrogram 1	9	6360.0	6362.0	50.0	350.0	2009/03/29	1	0.9892295002937317	2009-03-29 01:46:00.000	0.5
13290	Spectrogram 1	9	6387.1	6389.1	50.0	350.0	2009/03/29	1	0.5706614255905151	2009-03-29 01:46:27.100	0.5
13291	Spectrogram 1	9	6631.5	6633.5	50.0	350.0	2009/03/29	1	0.6123475432395935	2009-03-29 01:50:31.500	0.5
13292	Spectrogram 1	9	6807.4	6809.4	50.0	350.0	2009/03/29	1	0.768382728099823	2009-03-29 01:53:27.400	0.5
13293	Spectrogram 1	9	6838.6	6840.6	50.0	350.0	2009/03/29	1	0.5897169709205627	2009-03-29 01:53:58.600	0.5
13294	Spectrogram 1	9	7857.6	7859.6	50.0	350.0	2009/03/29	2	0.5740733742713928	2009-03-29 02:10:57.600	0.5
13295	Spectrogram 1	9	8322.1	8324.1	50.0	350.0	2009/03/29	2	0.5167338252067566	2009-03-29 02:18:42.100	0.5
13296	Spectrogram 1	9	8502.4	8504.4	50.0	350.0	2009/03/29	2	0.6244126558303833	2009-03-29 02:21:42.400	0.5
13297	Spectrogram 1	9	9711.8	9713.8	50.0	350.0	2009/03/29	2	0.9536284804344177	2009-03-29 02:41:51.800	0.5
13298	Spectrogram 1	9	9722.8	9724.8	50.0	350.0	2009/03/29	2	0.6158140301704407	2009-03-29 02:42:02.800	0.5
13299	Spectrogram 1	9	9726.2	9728.2	50.0	350.0	2009/03/29	2	0.7616779804229736	2009-03-29 02:42:06.200	0.5
13300	Spectrogram 1	9	9772.9	9774.9	50.0	350.0	2009/03/29	2	0.5094141364097595	2009-03-29 02:42:52.900	0.5
13301	Spectrogram 1	9	10304.7	10306.7	50.0	350.0	2009/03/29	2	0.7484427690505981	2009-03-29 02:51:44.700	0.5
13302	Spectrogram 1	9	11499.9	11501.9	50.0	350.0	2009/03/29	3	0.9938039779663086	2009-03-29 03:11:39.900	0.5
13303	Spectrogram 1	9	11605.0	11607.0	50.0	350.0	2009/03/29	3	0.5978230834007263	2009-03-29 03:13:25.000	0.5
13304	Spectrogram 1	9	12725.0	12727.0	50.0	350.0	2009/03/29	3	0.7643209099769592	2009-03-29 03:32:05.000	0.5
13305	Spectrogram 1	9	12886.6	12888.6	50.0	350.0	2009/03/29	3	0.6917308568954468	2009-03-29 03:34:46.600	0.5
13306	Spectrogram 1	9	13036.3	13038.3	50.0	350.0	2009/03/29	3	0.9834157228469849	2009-03-29 03:37:16.300	0.5
13307	Spectrogram 1	9	13449.0	13451.0	50.0	350.0	2009/03/29	3	0.8347000479698181	2009-03-29 03:44:09.000	0.5
13308	Spectrogram 1	9	13548.8	13550.8	50.0	350.0	2009/03/29	3	0.6226312518119812	2009-03-29 03:45:48.800	0.5
13309	Spectrogram 1	9	13753.8	13755.8	50.0	350.0	2009/03/29	3	0.9088476896286011	2009-03-29 03:49:13.800	0.5
13310	Spectrogram 1	9	13976.5	13978.5	50.0	350.0	2009/03/29	3	0.9958146214485168	2009-03-29 03:52:56.500	0.5
13311	Spectrogram 1	9	14089.5	14091.5	50.0	350.0	2009/03/29	3	0.8323277831077576	2009-03-29 03:54:49.500	0.5
13312	Spectrogram 1	9	14308.1	14310.1	50.0	350.0	2009/03/29	3	0.9951252341270447	2009-03-29 03:58:28.100	0.5
13313	Spectrogram 1	9	14414.5	14416.5	50.0	350.0	2009/03/29	4	0.9994569420814514	2009-03-29 04:00:14.500	0.5
13314	Spectrogram 1	9	14450.0	14452.0	50.0	350.0	2009/03/29	4	0.5607625842094421	2009-03-29 04:00:50.000	0.5
13315	Spectrogram 1	9	14568.2	14570.2	50.0	350.0	2009/03/29	4	0.9017367362976074	2009-03-29 04:02:48.200	0.5
13316	Spectrogram 1	9	15494.8	15496.8	50.0	350.0	2009/03/29	4	0.9998989105224609	2009-03-29 04:18:14.800	0.5
13317	Spectrogram 1	9	15531.7	15533.7	50.0	350.0	2009/03/29	4	0.6533002853393555	2009-03-29 04:18:51.700	0.5
13318	Spectrogram 1	9	15563.7	15565.7	50.0	350.0	2009/03/29	4	0.9753630757331848	2009-03-29 04:19:23.700	0.5
13319	Spectrogram 1	9	15631.1	15633.1	50.0	350.0	2009/03/29	4	0.8692631721496582	2009-03-29 04:20:31.100	0.5
13320	Spectrogram 1	9	16432.5	16434.5	50.0	350.0	2009/03/29	4	0.7208629250526428	2009-03-29 04:33:52.500	0.5
13321	Spectrogram 1	9	16672.8	16674.8	50.0	350.0	2009/03/29	4	0.9189438223838806	2009-03-29 04:37:52.800	0.5
13322	Spectrogram 1	9	17112.2	17114.2	50.0	350.0	2009/03/29	4	0.9998471736907959	2009-03-29 04:45:12.200	0.5
13323	Spectrogram 1	9	17173.2	17175.2	50.0	350.0	2009/03/29	4	0.9869453310966492	2009-03-29 04:46:13.200	0.5
13324	Spectrogram 1	9	17277.9	17279.9	50.0	350.0	2009/03/29	4	0.9894220232963562	2009-03-29 04:47:57.900	0.5
13325	Spectrogram 1	9	17306.7	17308.7	50.0	350.0	2009/03/29	4	0.8795732259750366	2009-03-29 04:48:26.700	0.5
13326	Spectrogram 1	9	17967.0	17969.0	50.0	350.0	2009/03/29	4	0.7889177203178406	2009-03-29 04:59:27.000	0.5
13327	Spectrogram 1	9	18078.2	18080.2	50.0	350.0	2009/03/29	5	0.9204184412956238	2009-03-29 05:01:18.200	0.5
13328	Spectrogram 1	9	18168.1	18170.1	50.0	350.0	2009/03/29	5	0.6821585297584534	2009-03-29 05:02:48.100	0.5
